,target,X1,X2,X3,X4,X5
4347,16.110241140080575,0.6636604902413789,0.21073206723028404,0.6849460816471699,0.7643345510620506,0.8785197725111081
4348,-6.483499191414772,0.6681513520154373,0.4118574736493923,0.2979293978962346,0.2775784559994928,0.21291259885083935
4349,1.920390514665792,0.009245702849525306,0.4931953607217894,0.4313780760653009,0.24937277637384814,0.34825358554707087
4350,11.484496946939004,0.22744700458757872,0.8917712517003017,0.1790676045942622,0.2501002317907838,0.4234665273063757
4351,13.729162042502262,0.9326447315290826,0.6036217519659745,0.8535710272652007,0.5644888563318774,0.48648602425708753
4352,6.949398353978392,0.16724655693174628,0.9874699232719111,0.906730304123206,0.7795022010511435,0.7554021461543049
4353,0.7019705843164097,0.0714415680478736,0.9652129064686721,0.17529491372177752,0.7197892523544938,0.9487369701874099
4354,13.633321523670677,0.5365600548858528,0.6579086631606851,0.7363024594446266,0.8707935952818527,0.24945712405965836
4355,21.468854864060084,0.48618399842773774,0.8800309818829417,0.043015809880181055,0.6306087603144486,0.35862761996476744
4356,2.034563276382423,0.5115960377173975,0.5947989344509709,0.7946794894673642,0.09962532263150159,0.8011664693547732
4357,7.63281017117192,0.4560812984860457,0.9136256983802727,0.9700989927872655,0.06217258823059946,0.3932393721131068
4358,6.291553884746696,0.8243204742461658,0.6060916088885063,0.938693730141243,0.695616742314537,0.30337823870038627
4359,13.022101867059211,0.6423776433521154,0.26384722919523473,0.0509538808334834,0.8328691898984578,0.3864978374101502
4360,-9.271320607752575,0.9573050652970423,0.056562272068834685,0.500562175124683,0.6914688803749932,0.6761820142870392
4361,8.833404442380504,0.5851909409149609,0.43330620022860133,0.34514747767866705,0.013983736438629712,0.5446865167666604
4362,4.661026746754677,0.6318205859911225,0.8785354324860023,0.9103608415611452,0.7077464877057705,0.32056616279608974
4363,12.151648493326714,0.90161817566502,0.5926071717159751,0.16436189132580037,0.8523717023539786,0.6454743532366695
4364,0.21710825167225423,0.3279227593332634,0.8048267486570226,0.7461568833567832,0.0896067030898946,0.9565420260447846
4365,3.841206428588565,0.9490597031047905,0.8120272523403349,0.7630291661230102,0.20652993846291534,0.4139016556258538
4366,-3.614865175338153,0.7901365250896545,0.5950409471171471,0.7906046841185648,0.9478833025828703,0.5654823502142955
4367,-4.691337976547453,0.7185060602128698,0.18752189841314826,0.8738224247014574,0.630125270185694,0.09147042517651194
4368,6.839152326940123,0.25432125074278,0.21548155054851115,0.10134130473242453,0.1432422629667075,0.1726161840571313
4369,21.40223570488664,0.5475921516807225,0.580164306166112,0.5694456584782523,0.045164039441958126,0.3904223234938514
4370,-17.01988900218381,0.04475952260626992,0.8532703868263715,0.8109168235548564,0.6525003972938224,0.3009148114886364
4371,17.569066461739922,0.9562547840284686,0.13182371104380186,0.9091923906382988,0.9475602977434431,0.14359722392209873
4372,20.882513315507943,0.638106815064505,0.9023928775711882,0.40009580642652276,0.5108116215169721,0.9477302866415264
4373,-6.545130188032663,0.1133239637094049,0.4167068928347095,0.5316079727473251,0.49660729359120814,0.19771046823177607
4374,-11.700868616229284,0.9671500531934318,0.6769670700878241,0.24052719232612008,0.6477297697440052,0.04353788271869363
4375,18.098078921016416,0.8818589278206672,0.6156868699309763,0.7358137850369452,0.8673943479984012,0.566853998341219
4376,5.148903212186361,0.5876183724352876,0.3533597401670586,0.19940519694801884,0.07816043789668026,0.17149098935256124
4377,-5.060642828655268,0.47092155096151445,0.2838116102543079,0.8773346689656202,0.4458977652056617,0.013190819702278977
4378,-0.5519915474723334,0.8473142706570307,0.6636068703554849,0.8310882135507418,0.6150287939174955,0.15459243966335157
4379,-1.1166382887458335,0.552789615629046,0.6382323331135837,0.4493116125956018,0.4203581071837368,0.09339151202531215
4380,13.20397256209775,0.6563603908281838,0.0010170767995538732,0.2623195290827428,0.4399690698285682,0.7680851596396885
4381,15.09309626111881,0.9094765736223311,0.9290111955577155,0.8990283032730068,0.13609548740845767,0.6053583990154445
4382,17.758400793052786,0.5223763848934707,0.9570371870734798,0.07929781196929542,0.8590402002229642,0.6757385843689835
4383,-19.490371344575152,0.017858337659863,0.5031812394485708,0.47973242342674915,0.009408161839627227,0.3628214773134213
4384,9.83604765133662,0.015530068723624724,0.6573880600279535,0.15187573938825916,0.8096064858685798,0.9557864813902716
4385,13.047247068512693,0.3913637107075103,0.06586909625177273,0.6763539275775909,0.6395939584410046,0.5465397697816708
4386,4.820488821664982,0.4312703722973189,0.17998002444285477,0.6498954619094863,0.9358508626605784,0.8874206175803776
4387,-3.7911657266699272,0.5718846431404112,0.42212419207517715,0.7175045170350505,0.4022374865625571,0.6498365793109927
4388,6.672956251030342,0.4668196903468206,0.5777597052860346,0.3937918394652503,0.12411565182356776,0.06736300962881658
4389,18.208381330540966,0.4332874120331617,0.19915025731603353,0.636454410459569,0.9898879221666321,0.8381059949976055
4390,5.014215258837315,0.03738779452578722,0.6817589550814219,0.9761967535861692,0.5336192465127378,0.15634505537524568
4391,-1.5285000446708832,0.27425605251468843,0.3396554077855498,0.486149132958392,0.6228337869568273,0.7835119171785879
4392,4.988602205136349,0.8943017282867068,0.3484855361609088,0.775180616671845,0.9409393071227244,0.4236531163406746
4393,10.245831450819292,0.12064286765036147,0.3485751582263573,0.8875103768548501,0.871818326863784,0.025530800287477118
4394,6.531572020044539,0.6007160158575323,0.31895112068702314,0.3871274388135556,0.20196491146531936,0.17138755908769487
4395,32.87731572437972,0.28949826129417433,0.7857740623271021,0.9104659495555273,0.9365396618396269,0.5855469030855122
4396,-3.0075234246463864,0.5313889141079904,0.285611530247174,0.2802036162014604,0.6298896717283878,0.6962641125728416
4397,11.540077647709328,0.17310389013876282,0.6749739709071345,0.9367799690160332,0.4707037445951172,0.41409718261651063
4398,-6.027946330478429,0.7136721936826262,0.9592543957162808,0.5814887750363708,0.6945754361607452,0.3527899954788838
4399,6.9931872879946635,0.03635690586065343,0.6220063108508775,0.3603097544696612,0.9284000317373737,0.16318604920034818
4400,-5.3227940409197725,0.754687256250433,0.27690907290533195,0.6935059876124697,0.34663351172229473,0.22278944801866185
4401,-1.0235116840259515,0.7989870927878736,0.3937187626613151,0.6276446767283149,0.1472547033017665,0.7094622628984825
4402,-4.500447714047693,0.7479445795059859,0.13844531758889755,0.15382571451109417,0.01750907278529279,0.35865148904701283
4403,5.465271792614893,0.04797002341941625,0.010856599112161969,0.6400206247552009,0.4992407136968423,0.9423644327849814
4404,-3.2719812699734376,0.8331672389324181,0.5365544460134987,0.8316600999834365,0.24071006017699825,0.5136379882206159
4405,7.454796619984713,0.05152819915961704,0.9019151147775768,0.2153388783044714,0.9693258496000808,0.37582569715305325
4406,2.231907149714301,0.9147669417665206,0.6966159051259616,0.5972792082736595,0.285384986075756,0.38470533079027636
4407,-11.912561698699108,0.7860262715959335,0.6959092639878309,0.11041763023002227,0.07241066403532614,0.5792404529980832
4408,20.36835641514731,0.5025408575270347,0.16832805528917671,0.7336899786795281,0.9027463201149775,0.08787392453925624
4409,13.8115927249863,0.8506615207011664,0.2950932910836712,0.6323421544979946,0.8925408241885522,0.1246062479365222
4410,7.599095575772365,0.8982182550827394,0.5329519697129199,0.18736508926062412,0.7060457677198222,0.8929485130407664
4411,-8.968868487854692,0.6776192862391187,0.49037817071039846,0.7822023949009136,0.6218225028969957,0.1594917302519122
4412,-5.311535554642486,0.35210751329214374,0.4325181045563353,0.35837205279992945,0.944158210399079,0.802553972793339
4413,-7.4703179457715905,0.15449349015328595,0.18338227213082348,0.30342864069901876,0.30817779447136395,0.6544428922079184
4414,7.3646218433897515,0.30377248816083013,0.2439522794003074,0.7505541745008664,0.46766659592994864,0.2575960845319324
4415,20.018819657997803,0.288080145209742,0.6079630848981615,0.3942174095402483,0.481256440889803,0.7204385010520099
4416,-10.19541309069467,0.7868526421499675,0.11046944051208529,0.5649417730019055,0.06996185428218393,0.14095177243070978
4417,8.865316410080203,0.5128731326770106,0.10838826124053003,0.255659882539394,0.45148374293663796,0.8523035285360765
4418,12.641044699297668,0.37872150780786196,0.14884229496512946,0.8167281776688182,0.5301323880489787,0.3212034209372119
4419,10.635039430385698,0.7125777856030538,0.7349927316577658,0.11803111891358076,0.9874392567110618,0.9689524358535744
4420,18.046574013608794,0.4073789322080852,0.749145868978482,0.7038452624869281,0.7801355130296429,0.4816298088932994
4421,15.707884239477401,0.5608607285671945,0.08377585787349418,0.7265454616043331,0.8388099095984639,0.8018628282516251
4422,34.95283654401696,0.8804254526982738,0.3986273902397218,0.494780083491163,0.6620385401860478,0.4231087281488972
4423,19.557323041325745,0.5168267984201036,0.11881729688282916,0.7973734745241468,0.6801851274710854,0.9209387578863099
4424,1.2288872784172717,0.6754064062190447,0.68408819616214,0.21748439074969683,0.6334933303277881,0.18625059451559345
4425,16.93943593517907,0.3166681453324923,0.3561349678172808,0.17763363622059858,0.07077662902576465,0.3612917784209908
4426,11.321800317673336,0.8499714536884596,0.6061739638574791,0.9264430255571864,0.6599088538189456,0.3357686119752845
4427,17.207842459620004,0.9616745515522157,0.8594006734305712,0.679724706175081,0.01994707314726263,0.9281117614353681
4428,-7.312172037610522,0.18721762202309977,0.38724916603705706,0.09840261076479118,0.42039871513359595,0.017314928206829006
4429,7.382212085648211,0.7380489186550383,0.6770153373556976,0.8961780931804018,0.5050628281631179,0.26777208348819037
4430,-4.436905298969543,0.7111539073093105,0.2510375416324716,0.566107973436426,0.0682927429257375,0.08730982777354834
4431,10.427183550005,0.351282573436013,0.06352530226252606,0.20229993386934375,0.2633911404347642,0.8935558355684728
4432,13.423829589988642,0.7739328109450051,0.3603022944733201,0.778522035075908,0.299317740409743,0.29522058073949176
4433,-8.89893817939293,0.5699885619221582,0.16575763124632692,0.5778026441089092,0.6404473507315869,0.1623996979086071
4434,-1.2005208357359551,0.6928581941039506,0.9282149395606034,0.7282466657214979,0.11963242676042607,0.05390553333858261
4435,7.397623905519813,0.5747296035528459,0.07045351216009454,0.3728162706498286,0.8397039453719172,0.4704571025638621
4436,6.982365875658944,0.06857182421341168,0.3076650191676259,0.46822733254970916,0.8463396851993801,0.2624017349515171
4437,-0.18072897846917968,0.20521229383160877,0.3326230704454879,0.7262816614807294,0.5767497564887143,0.49597463759587423
4438,-11.848539372128371,0.5196623281207493,0.07487757829087527,0.0006721206559046067,0.5748000816427355,0.0867862954673545
4439,27.21678779160125,0.0843981595943063,0.8452410696274083,0.9297548634024709,0.10761994318644708,0.45646119229273074
4440,6.5776443898186265,0.7522997704866532,0.6740402597586708,0.029162155145666002,0.9836444416922477,0.355764484805969
4441,15.003383813005764,0.24621022709887608,0.3733415121950383,0.11707023766579028,0.9023532866073244,0.6861656059130292
4442,7.552877931475707,0.4197573416176402,0.15152137967586532,0.06084105342575841,0.5151650972673034,0.43539909093818097
4443,28.375276361361117,0.6994697344402395,0.8387208809225059,0.7535116883288303,0.7928989407771843,0.3102187785767768
4444,4.471265063135458,0.8787550820697881,0.10937254228004911,0.48056255982238416,0.27880562586067315,0.6046512662061427
4445,-10.55358802702229,0.2077741334362515,0.3737575254724814,0.17642064436140625,0.14164946378914167,0.8978116095260633
4446,-1.8977645126881342,0.1593607394126899,0.43154339568053346,0.3687924565899,0.7417122163393041,0.5619862677248874
4447,5.6784691946046895,0.12435189542211011,0.10421937208371457,0.08075661654110566,0.08643153524581626,0.8239253694830395
4448,19.420484433505294,0.5498713805468644,0.8949244689572666,0.4070782271447415,0.7542441955941112,0.8493711949278312
4449,3.7039311161606694,0.2614190863990056,0.1123559358122529,0.6019717318332022,0.9855735995096938,0.6025213404231718
4450,6.94012008034959,0.8861737562387899,0.042062510907738826,0.34801555112165916,0.650871306939635,0.9765575968935069
4451,1.658939869504409,0.46159805658534836,0.27032695621520175,0.5369396916293045,0.07556066708359133,0.5096529643591652
4452,14.268621938821367,0.24270216315536985,0.8411548350537988,0.29553607818781635,0.855258762158613,0.21567419531346343
4453,23.93326542212501,0.6737314480628785,0.7191494763899358,0.7717596561112042,0.7732697675272253,0.8929302415668449
4454,13.571482457681906,0.6062999019033378,0.4429309335465741,0.897920662450889,0.5743026215820658,0.45273461372618884
4455,-0.42910705181930453,0.6939056211354078,0.8323624168880474,0.34899239327131704,0.1334404666818808,0.6934599374582815
4456,19.360572970849685,0.5567624456251338,0.30614812126060686,0.01314242476823746,0.5559786784160443,0.953381423111312
4457,-6.976057018519088,0.5223628672345214,0.8049991695697675,0.33049756522715423,0.2265308203322084,0.21739335733463472
4458,9.178652925279746,0.8647114760827729,0.8594758075237543,0.5195014031481239,0.9898666703280805,0.23856813049966286
4459,8.503416376395954,0.7169560248135358,0.15468903088196473,0.9026148477104079,0.0007603607586027517,0.8436560608419956
4460,26.636894444600145,0.007697703276066781,0.09973827174719219,0.7425605073701371,0.4695359016287032,0.2942461198920968
4461,-19.069731838993143,0.8335045671567769,0.6547922464968542,0.1842862083484229,0.6189092093854712,0.552296752528646
4462,-6.589887098127688,0.5154366568218011,0.22886345511888573,0.23490484590515526,0.05694700327689528,0.10418156777639154
4463,9.68867809789957,0.8939735871848795,0.3605490542762856,0.26719006284909486,0.29709763157282143,0.452128419017768
4464,8.563407806222083,0.6206527281134352,0.10219813997090266,0.9964693216730308,0.2599995061052842,0.37088088222729143
4465,4.408553916013627,0.0875457670711014,0.8326950986276419,0.589364337155218,0.682670600746185,0.6526910763923052
4466,7.070501014072094,0.35392965754954286,0.2702442093246199,0.7562069562321156,0.2472500839436752,0.1029666484153029
4467,-3.3216627137631276,0.04104110727982113,0.36975221401241365,0.9202226754704744,0.39940519638362715,0.038476391058312465
4468,-0.7683187995286715,0.6251917559209382,0.8446434968450844,0.5891403109910497,0.2406793244735187,0.8131491286929461
4469,-14.86924784056091,0.8964761898384304,0.20973807572985348,0.5510130815419595,0.025657208656413744,0.6605548950070442
4470,12.369021827513182,0.16386854335618972,0.8131197446408184,0.6091383007238825,0.5871927999611044,0.8770775962720746
4471,11.917502525416072,0.15517907871428638,0.6275522624298709,0.5156307925938693,0.5539476431717988,0.18457282487078974
4472,15.904628931457658,0.45261023404897816,0.9071332070629736,0.34534880311694083,0.20595752600721384,0.79375358608003
4473,19.679116135793265,0.8556259707697687,0.9082856671961114,0.8504709538982437,0.3707946871051879,0.6044454320470615
4474,3.621438865514797,0.909206361706154,0.8316002860170659,0.8287177579839125,0.277404199713022,0.3060489577772325
4475,8.743623990418705,0.9502785793577361,0.46070785450775253,0.048797098061905464,0.32466203661219173,0.0997550496752746
4476,20.312168386124483,0.050985013967962955,0.5406850745403151,0.205711068861138,0.6771613331922529,0.48640266716238556
4477,-24.304545417135348,0.9314090807736893,0.5091821573921732,0.37544482783505906,0.23735017128443336,0.7813825880015247
4478,2.2366023251678215,0.2502575569555613,0.1139157433205743,0.9800995863990248,0.19880224579701788,0.16712832476435535
4479,-4.016384354207336,0.34830407902989835,0.7727552055782924,0.24760178196840277,0.15047620088074287,0.06227454641194863
4480,-5.9506911254747585,0.7763186205322358,0.7349504185172073,0.5715522476190021,0.6154147438596791,0.4821669278181818
4481,9.955720801209,0.09673980434532892,0.17486864673886826,0.4497898565903732,0.9663007303069705,0.30931613548739567
4482,-8.643344902391313,0.7024958268205486,0.7518242804212639,0.6534677670884064,0.750137482381984,0.8109608973950089
4483,-1.4600417681013553,0.6223233702747641,0.7513573261918235,0.21053072857536692,0.2111536512355615,0.34909575600600473
4484,22.721870733950155,0.7935504451041937,0.1304471347203774,0.9535683639964183,0.8634464255913559,0.5286087275554752
4485,-3.7711880423396043,0.31685207900626033,0.42875066277556917,0.545910437944647,0.24721002350033516,0.3247430784112396
4486,12.45444421945843,0.537786062692917,0.9929010780972549,0.6815423305893314,0.7240680202391341,0.8851317933111587
4487,5.1630679616153365,0.6752777673578347,0.9764754136162682,0.3310490339178661,0.6367142213397253,0.49214360420541314
4488,-0.6214728305365114,0.8973262809507113,0.22528062461130505,0.8376316820675211,0.5090052390772976,0.19115119430672678
4489,7.86260277508488,0.9752279418747585,0.6627270857429446,0.39467339088412945,0.7509527886742062,0.0825812647582228
4490,-7.902849477962844,0.3748081582157935,0.8330953756757273,0.7731343685838067,0.26571368796974104,0.34422340135057805
4491,3.438853759079331,0.09914847292548812,0.010712927902841951,0.5074331870336687,0.7972433334776473,0.9624401043934585
4492,6.593570074779651,0.30590121094809597,0.0577802615598233,0.47812590761045337,0.18572952851252467,0.08738471465674802
4493,10.358712846929073,0.5963105672661975,0.003549658248650278,0.6010415019366881,0.6589976874925946,0.3824468241263119
4494,8.243080263007451,0.06002058778772046,0.9819087117423954,0.811142175444004,0.78090331753303,0.4840631450976328
4495,3.0833313924149848,0.9376705368669285,0.38947999448882276,0.5563541393752902,0.04587975260054711,0.07902090135144602
4496,-6.971594868830341,0.9367549054511691,0.43478185502804334,0.7435267976711528,0.5394197762579053,0.4512211492909347
4497,12.245803102193008,0.7967601366891259,0.5165071468504693,0.3043874590511403,0.3314159965777601,0.8309967745334083
4498,16.410867856746542,0.32644688301464386,0.53687577537209,0.2230023937942942,0.10767383588244361,0.46741455515713637
4499,16.664225183228304,0.9869866209070981,0.9038596673394674,0.2697527547388735,0.9487055047629668,0.7092804150544647
4500,-9.058213747621153,0.5454758127680163,0.7099175490690682,0.6961744497350545,0.8453277980497149,0.26705814603857325
4501,-15.894481631613296,0.9483839984324676,0.24732377640502556,0.22888620080008726,0.7678459086733508,0.23181238406388016
4502,19.94067995013168,0.22353136301651577,0.8714692383541285,0.6279155421914224,0.781243969205653,0.48757323638876704
4503,2.6905585831993655,0.9683064467364177,0.1212213308339849,0.7843104382143372,0.43600011166583974,0.6147496284081022
4504,14.696038741329643,0.7157171668990241,0.17675963468289202,0.5258904635774873,0.8413109448304184,0.1943347024427966
4505,32.448196241354864,0.3743148615768419,0.29794756664475774,0.8800780237821323,0.8391813234669968,0.7361693413512111
4506,4.837374788047661,0.07863380737861836,0.2463595808137875,0.46951136417757533,0.7354181033103433,0.5211341320958023
4507,14.613600752745699,0.8485031775869455,0.12027214420239529,0.8795240409126698,0.5109009839477123,0.8511915685516332
4508,-4.422674002938093,0.6463472653675125,0.18729698413774676,0.011300890014621312,0.19805858401345,0.9193538412110784
4509,1.7116346253809915,0.4477504772871155,0.9541822297985597,0.8816959080935091,0.46999814372833315,0.5407003808795482
4510,9.962974326799742,0.9560344835882462,0.9669236071463307,0.7816932071173696,0.5215406191407626,0.6583330907407123
4511,10.194863857444256,0.67326313023378,0.5059391241925278,0.23115853473637227,0.4275118675946359,0.6121717523885541
4512,9.640336785787307,0.375978343542154,0.4527729536466323,0.3109564476337534,0.5064768781900699,0.15252227217487146
4513,17.25888238972572,0.3504540014070068,0.2687531295984903,0.9671425015615552,0.3238721004654671,0.7525753950554813
4514,13.329446468548475,0.464520752980491,0.1217272443470917,0.8437398714596264,0.8090172129845739,0.5342228111220829
4515,-10.05848942827507,0.32697636812994024,0.18875155800007193,0.37544853221676555,0.6653369398456365,0.1815058981260258
4516,13.853639500740723,0.3762039987992781,0.754190702838061,0.8308259882571375,0.06155288655999769,0.5855760059661657
4517,-5.241105742224125,0.7612370334832437,0.7357773308101474,0.145718059974409,0.49230552239240355,0.7024316502585435
4518,11.894102271058523,0.9414130768488176,0.44031884658412523,0.2806869786590257,0.9322386364554418,0.3749504985693567
4519,6.760059521164378,0.784938231697088,0.9295283083082525,0.2296679255054347,0.2565560340706651,0.9740942270204529
4520,15.187242264129228,0.8961907558180601,0.03239581060303576,0.5346409149885181,0.27692337846492776,0.4654215535048094
4521,7.363058348196202,0.6427978561712119,0.3901038430024395,0.2932342349918553,0.3045792245455926,0.002433119528499006
4522,14.199885072448623,0.22158226478800758,0.109488071883314,0.791154801975422,0.2577496562549749,0.058403158663805854
4523,-6.156407504648015,0.07945271309542745,0.10373179002697264,0.4774362916533984,0.2950242816090809,0.07949450466399166
4524,9.190429606933982,0.7298270687609283,0.056922428368416544,0.12011264781005981,0.7906195167240496,0.8558401857386382
4525,8.7689080046393,0.9975925437571641,0.6748337925148902,0.38342345703720115,0.46502437162880417,0.6564490173743697
4526,-4.919031676044359,0.7034391615352051,0.3509286248939918,0.45478070375435276,0.2334088277917825,0.967685429156643
4527,10.945595883362875,0.20167711891665374,0.3352666561157126,0.43484390247770033,0.48995737877112877,0.8949129428848039
4528,-9.76834377797398,0.9011759128534983,0.9457143801005162,0.00563104124255398,0.44632719353264305,0.43731060740265526
4529,9.004812238842092,0.9998189932680922,0.9231053796354767,0.3447354321846775,0.6976189056719009,0.2718785778857514
4530,7.944883161939337,0.9102874808549455,0.07160489963442374,0.21601109595077328,0.9028980411872863,0.8435768008692772
4531,-10.11524131970208,0.934107671173256,0.5421311073687018,0.2128450584346614,0.5754087997481381,0.7484714258760016
4532,3.719084175286385,0.8927351045567811,0.1061743614158015,0.0930829289250783,0.6389367350844644,0.9928954069650808
4533,3.8495669006146755,0.6398741880160508,0.06494018676611957,0.37098236736382406,0.5905275886641038,0.5163592086668352
4534,3.5778859917015153,0.03951895655056725,0.7424401622163731,0.5940254813342518,0.0870109621039733,0.02391530788262408
4535,24.215063033180872,0.7875225265738877,0.06551599074771886,0.016258232621138125,0.8222749263452455,0.27114740240080837
4536,-4.4660566647555235,0.8190660184743277,0.8828783904614383,0.8171011437147555,0.641266738828443,0.3620557378852901
4537,10.45480559433717,0.18079400788500122,0.40196370727835373,0.3360066588540235,0.07987667234185736,0.06255136197630662
4538,14.814115390308386,0.34010420066455727,0.5336812475535666,0.8885230520990027,0.888566936187247,0.6623183715875429
4539,3.4801645038963986,0.8870120456536696,0.6511605717152154,0.9870685074503869,0.691015196869402,0.7426607995803639
4540,14.738258718551485,0.9182216061815198,0.7092889607347148,0.2977386139149443,0.20984865538557285,0.9051598020061113
4541,7.216193049452228,0.4931341289348289,0.040341566087609415,0.6370442982503893,0.1981950750703909,0.76799665737988
4542,1.8196598295526778,0.1605629739588338,0.8579414988477511,0.6434516254608775,0.6406071466696001,0.037030437574850805
4543,-16.39017443248256,0.6695790515934108,0.9373739886138831,0.5101007216288432,0.12185091793726843,0.49777434539476584
4544,11.490506693126857,0.47044946085943595,0.44305902957626764,0.6392077039887979,0.4390066700085218,0.8465944502328983
4545,20.410924064930377,0.011267362904543221,0.6307714565207829,0.33667088207586227,0.02765075096060754,0.2064084988326157
4546,-0.8262585813656562,0.28792931325057036,0.16030246700226225,0.42754548815450666,0.3305148764233182,0.0722260819431183
4547,18.703786713351654,0.27029276935140767,0.5594413273627148,0.8351967761665319,0.6703373697868962,0.5295605009780088
4548,10.943897162792979,0.1930706556567211,0.2839837193619855,0.5628512163479069,0.9317159127728853,0.511930579659949
4549,-8.255863132495932,0.4042784215381646,0.06446157255426632,0.044459426293399495,0.3651900582745239,0.7340647224317784
4550,20.513926793200156,0.7061732214213161,0.10818877974345953,0.9415179604149878,0.957287593582414,0.7944174466940729
4551,10.024023419453837,0.8944462595898167,0.313848435107679,0.16581092311296997,0.5011541738982015,0.6424219469838167
4552,8.417789048343643,0.8700184526617089,0.6734537882120343,0.39897571497308904,0.11429169043431942,0.0057061941659537485
4553,-5.656942575203885,0.009521425216363899,0.00956065008809881,0.16504715885254773,0.22920213915017273,0.578446116815958
4554,7.15933373837993,0.6498105011856369,0.3978492588774126,0.2581840538480006,0.44121873772239883,0.3072772334127323
4555,0.86218235845379,0.730458546002792,0.8325254889917243,0.928720425486526,0.7367725324090189,0.4531337498985284
4556,14.198088623143397,0.9841173371296186,0.6043617900459731,0.16109698527492622,0.2416465098274022,0.6795029666106339
4557,5.537998492353791,0.2296972543784006,0.2804554508000693,0.2513485090944959,0.7810163118808843,0.06315548112929559
4558,-9.831442674390534,0.06387464345569638,0.696395903627723,0.3142589769686205,0.5724575399408314,0.8467838714449224
4559,3.866879213128721,0.4106743366600806,0.7655424390110689,0.8653213154044086,0.9362637549040349,0.2700147246642529
4560,15.017740897132896,0.2808517221883682,0.4051978704628547,0.25440049416843324,0.7039067067163667,0.7417139730841384
4561,16.230123196174148,0.33297511170994754,0.5172219957287566,0.310640214181674,0.9317685922445398,0.8202927590839185
4562,16.561672480235686,0.04411956005506723,0.007875052115387637,0.8640826601446787,0.032437945481937236,0.039930412744739296
4563,18.744427835632,0.6458581801662895,0.18118449496447087,0.6715903468884009,0.28645388524172055,0.24899430525781663
4564,24.743271177019018,0.5233824781677932,0.38339287525079446,0.9949693200111805,0.659239993358001,0.7471591451624859
4565,21.401623966408827,0.5664036478033259,0.05067262016360208,0.24413928168899357,0.6830531665645131,0.5395530373628068
4566,16.377187403151684,0.9578689059826689,0.7292549690173565,0.5945941549861035,0.424354007643191,0.11842542782413057
4567,20.43489218306225,0.5119563223715075,0.33374172576738936,0.20775688509303825,0.8228563975588962,0.04730164693692185
4568,-20.990841422225433,0.12060841150981938,0.1327276246785548,0.8021729575933445,0.5360707726730716,0.0743651710545794
4569,-2.523191298744271,0.8344097899918153,0.7635003853439275,0.4930710984888913,0.8554633641516071,0.42327439488002694
4570,9.568342729144831,0.543373422313899,0.8480687366786646,0.573960535396249,0.6339223886289036,0.35288789003402554
4571,17.908364462022078,0.36553145322523006,0.9945657930250813,0.9768437405775017,0.957789697651506,0.3344247395284837
4572,15.76417234100537,0.6275041477005298,0.1298785142396377,0.052136755591847384,0.54632172477063,0.16098852228519767
4573,1.6193080830230464,0.7381055047515582,0.2175888078998074,0.6251473658345688,0.3070627525551247,0.7715099630525564
4574,11.306615233285887,0.9858111953265475,0.19735525542339194,0.8281101846870957,0.5858612475559785,0.04458905828388682
4575,16.250814067217128,0.20905694044619338,0.8106119993006291,0.12824141415490242,0.2746103009404145,0.24486246968140346
4576,22.0681035132753,0.05212093884287139,0.2828374793203895,0.0656453565349836,0.8198624474541037,0.6811990677823964
4577,18.638300249583303,0.011262302627286336,0.4832597564698917,0.6422659936232019,0.8916498671222814,0.6367904220815942
4578,11.524520887782256,0.21657435830716876,0.23472021929455533,0.3477500317728045,0.4405216862932285,0.04918896845131415
4579,9.346852073440584,0.010001167217431495,0.5515731126621624,0.7739584628992824,0.7330280580682362,0.7478552683487655
4580,-0.07712494425364813,0.05492565675413441,0.774927536384583,0.41643844836125,0.5113182519709435,0.13107723012685712
4581,8.802433571617808,0.08989535353691136,0.588172931780182,0.3421280808396677,0.9135977334848288,0.8872509466463679
4582,2.636611264627902,0.09739873055326709,0.390488955609689,0.3708985949131134,0.9887319438311428,0.5103924607950557
4583,-12.549622859151931,0.21530605033471617,0.5211311515629538,0.7464810305116849,0.2864772813119788,0.5608169391084359
4584,-2.849938393858409,0.547901973489645,0.21224765770960252,0.8863874871848115,0.5615281466327446,0.14883733569938584
4585,24.039711985351435,0.9140720845575218,0.6198843107145292,0.32914153265671253,0.3587306056187213,0.6964035876783728
4586,0.8315714597867938,0.5748008923037684,0.6889438219477519,0.3298465913093718,0.07894959377534472,0.38786908866027714
4587,20.764603877735077,0.41752360271478506,0.24541256773123,0.9208658414981438,0.19788464126935323,0.041240546178631154
4588,-15.074535405958706,0.019391109676081264,0.8443419694970472,0.2402132713625993,0.46269299770107586,0.08763462261166943
4589,2.947043283478955,0.6857057375575818,0.6348015145626107,0.9408472606760542,0.0052835196181278965,0.488509126886274
4590,9.788180059941281,0.32583983465136146,0.04082016228277341,0.7498623128844122,0.7064509963745345,0.5531516740107467
4591,-0.3644775006251546,0.9206425444471342,0.3505575182822328,0.6951841567739329,0.9684263089319244,0.10095836690608018
4592,1.3176554796038182,0.9456535281952676,0.29875858537790434,0.03176636917337394,0.4842121132953001,0.5517349591363927
4593,2.0345840211264896,0.0332383788179581,0.2454393978095195,0.9831694614790512,0.7473278295259276,0.7764016204548256
4594,2.716209451035857,0.6244699865020004,0.401744773881186,0.809023324957321,0.006670042076531768,0.12675052717220248
4595,-11.743856876997624,0.8552606097991255,0.5198131679424567,0.9865784626724329,0.16709782581343846,0.5066864705535548
